2026-05-17 11:56:07.057 | INFO     | backend.main:delete_project:198 - 已清理磁盘空间: E:\yd\project\math-learn\artifacts\projects\71c09be5
2026-05-17 11:56:07.058 | INFO     | backend.main:delete_project:206 - 项目 71c09be5 已成功删除
2026-05-17 11:56:08.744 | INFO     | backend.main:delete_project:198 - 已清理磁盘空间: E:\yd\project\math-learn\artifacts\projects\8a7a79b0
2026-05-17 11:56:08.746 | INFO     | backend.main:delete_project:206 - 项目 8a7a79b0 已成功删除
2026-05-17 11:56:11.196 | INFO     | backend.main:delete_project:198 - 已清理磁盘空间: E:\yd\project\math-learn\artifacts\projects\26791da8
2026-05-17 11:56:11.198 | INFO     | backend.main:delete_project:206 - 项目 26791da8 已成功删除
2026-05-17 11:56:13.138 | INFO     | backend.main:delete_project:198 - 已清理磁盘空间: E:\yd\project\math-learn\artifacts\projects\a8731187
2026-05-17 11:56:13.140 | INFO     | backend.main:delete_project:206 - 项目 a8731187 已成功删除
2026-05-17 11:56:15.919 | INFO     | backend.main:delete_project:198 - 已清理磁盘空间: E:\yd\project\math-learn\artifacts\projects\d8c2064d
2026-05-17 11:56:15.920 | INFO     | backend.main:delete_project:206 - 项目 d8c2064d 已成功删除
2026-05-17 11:56:34.885 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 11:56:34.889 | INFO     | pipeline.core:run_pipeline:149 - >>> 成功翻译并落盘第 1/3 段段落  
2026-05-17 11:57:06.685 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 11:57:06.686 | INFO     | pipeline.core:run_pipeline:149 - >>> 成功翻译并落盘第 2/3 段段落  
2026-05-17 11:57:39.768 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 11:57:39.768 | INFO     | pipeline.core:run_pipeline:149 - >>> 成功翻译并落盘第 3/3 段段落  
2026-05-17 11:57:39.775 | ERROR    | pipeline.core:run_pipeline:263 - Pipeline 崩溃: Traceback (most recent call last):
  File "E:\yd\project\math-learn\pipeline\core.py", line 190, in run_pipeline
    if success:
NameError: name 'success' is not defined

2026-05-17 11:58:32.452 | INFO     | backend.main:<module>:58 - >>> PaperLean 全栈安全日志总线物理挂载成功 <<<
2026-05-17 11:58:32.501 | INFO     | backend.main:lifespan:18 - 正在检查未完成的待恢复任务...
2026-05-17 11:58:37.993 | INFO     | backend.main:<module>:58 - >>> PaperLean 全栈安全日志总线物理挂载成功 <<<
2026-05-17 11:58:38.043 | INFO     | backend.main:lifespan:18 - 正在检查未完成的待恢复任务...
2026-05-17 11:58:44.817 | INFO     | pipeline.core:run_pipeline:14 - >>> 启动项目 6d58ea69 的深度逻辑 Pipeline
2026-05-17 11:58:44.823 | INFO     | pipeline.core:run_pipeline:37 - [6d58ea69] >>> 激活 Formalization Agent 局部微观工作总线，日志资产已物理落盘 <<<
2026-05-17 11:58:44.824 | INFO     | pipeline.core:run_pipeline:55 - 🔄 PDF 切分未完成，启动 PDF 文本与数学锚点物理提取...
2026-05-17 11:58:45.174 | SUCCESS  | pipeline.pdf_parser:parse_pdf_to_pages:72 - 解析完成，共生成 3 个逻辑锚点
2026-05-17 11:58:45.175 | WARNING  | pipeline.core:run_pipeline:106 - ⚠️ 校验未通过：PDF 总锚点 3 段，已翻译 0 段。正在对剩余 3 段进行断点续传...
2026-05-17 11:59:23.095 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 11:59:23.103 | INFO     | pipeline.core:run_pipeline:149 - >>> 成功翻译并落盘第 1/3 段段落  
2026-05-17 11:59:57.489 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 11:59:57.490 | INFO     | pipeline.core:run_pipeline:149 - >>> 成功翻译并落盘第 2/3 段段落  
2026-05-17 12:00:41.299 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 12:00:41.299 | INFO     | pipeline.core:run_pipeline:149 - >>> 成功翻译并落盘第 3/3 段段落  
2026-05-17 12:00:41.303 | INFO     | pipeline.core:run_pipeline:231 - >>> 成功为项目 6d58ea69 导出图谱文件: E:\yd\project\math-learn\artifacts\projects\6d58ea69\intermediate\formalization.json
2026-05-17 12:00:41.303 | INFO     | pipeline.llm_agent:extract_main_theorem_manifest:277 - >>> 启动全局主定理（Main Theorem）高阶语义提炼算子...
2026-05-17 12:01:05.225 | SUCCESS  | pipeline.core:run_pipeline:247 - 🏆 【主定理发现成功】核心成果清单已成功落盘固化: E:\yd\project\math-learn\artifacts\projects\6d58ea69\intermediate\core_theorem_manifest.json
2026-05-17 12:02:34.477 | INFO     | pipeline.llm_agent:execute_agent_logic:148 - 【Agent 接收指令】项目: 6d58ea69 | 指令/提问: '重新编译'
2026-05-17 12:02:34.479 | INFO     | pipeline.llm_agent:execute_agent_logic:185 - --- Agent 响应控制台指令：开始对项目 6d58ea69 进行物理重新编译 ---
2026-05-17 12:02:34.480 | INFO     | pipeline.core:run_pipeline:14 - >>> 启动项目 6d58ea69 的深度逻辑 Pipeline
2026-05-17 12:02:34.484 | INFO     | pipeline.core:run_pipeline:37 - [6d58ea69] >>> 激活 Formalization Agent 局部微观工作总线，日志资产已物理落盘 <<<
2026-05-17 12:02:34.485 | SUCCESS  | pipeline.core:run_pipeline:53 - ℹ️ PDF 切分完成，安全跳过物理提取步骤。
2026-05-17 12:02:34.487 | WARNING  | pipeline.core:run_pipeline:106 - ⚠️ 校验未通过：PDF 总锚点 3 段，已翻译 0 段。正在对剩余 3 段进行断点续传...
2026-05-17 12:03:06.708 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 12:03:06.712 | INFO     | pipeline.core:run_pipeline:149 - >>> 成功翻译并落盘第 1/3 段段落  
2026-05-17 12:03:40.109 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 12:03:40.110 | INFO     | pipeline.core:run_pipeline:149 - >>> 成功翻译并落盘第 2/3 段段落  
2026-05-17 12:04:14.729 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 12:04:14.730 | INFO     | pipeline.core:run_pipeline:149 - >>> 成功翻译并落盘第 3/3 段段落  
2026-05-17 12:04:14.732 | ERROR    | pipeline.core:run_pipeline:264 - Pipeline 崩溃: Traceback (most recent call last):
  File "E:\yd\project\math-learn\pipeline\core.py", line 153, in run_pipeline
    # 如果状态机显示已成功，且前端需要的图谱资产已经在磁盘上物理固化，则直接跳过后续的生成与自愈编译
UnboundLocalError: local variable 'graph_path' referenced before assignment

2026-05-17 12:04:16.807 | INFO     | backend.main:<module>:58 - >>> PaperLean 全栈安全日志总线物理挂载成功 <<<
2026-05-17 12:04:16.854 | INFO     | backend.main:lifespan:18 - 正在检查未完成的待恢复任务...
2026-05-17 12:04:26.860 | INFO     | backend.main:<module>:58 - >>> PaperLean 全栈安全日志总线物理挂载成功 <<<
2026-05-17 12:04:26.906 | INFO     | backend.main:lifespan:18 - 正在检查未完成的待恢复任务...
2026-05-17 12:04:31.519 | INFO     | pipeline.llm_agent:execute_agent_logic:148 - 【Agent 接收指令】项目: 6d58ea69 | 指令/提问: '重新编译'
2026-05-17 12:04:31.522 | INFO     | pipeline.llm_agent:execute_agent_logic:185 - --- Agent 响应控制台指令：开始对项目 6d58ea69 进行物理重新编译 ---
2026-05-17 12:04:31.522 | INFO     | pipeline.core:run_pipeline:14 - >>> 启动项目 6d58ea69 的深度逻辑 Pipeline
2026-05-17 12:04:31.529 | INFO     | pipeline.core:run_pipeline:37 - [6d58ea69] >>> 激活 Formalization Agent 局部微观工作总线，日志资产已物理落盘 <<<
2026-05-17 12:04:31.529 | SUCCESS  | pipeline.core:run_pipeline:53 - ℹ️ PDF 切分完成，安全跳过物理提取步骤。
2026-05-17 12:04:31.531 | WARNING  | pipeline.core:run_pipeline:107 - ⚠️ 校验未通过：PDF 总锚点 3 段，已翻译 0 段。正在对剩余 3 段进行断点续传...
2026-05-17 12:05:08.697 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 12:05:08.698 | INFO     | pipeline.core:run_pipeline:150 - >>> 成功翻译并落盘第 1/3 段段落  
2026-05-17 12:05:38.739 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 12:05:38.742 | INFO     | pipeline.core:run_pipeline:150 - >>> 成功翻译并落盘第 2/3 段段落  
2026-05-17 12:06:20.686 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 12:06:20.702 | INFO     | pipeline.core:run_pipeline:150 - >>> 成功翻译并落盘第 3/3 段段落  
2026-05-17 12:06:20.729 | INFO     | pipeline.core:run_pipeline:233 - >>> 成功为项目 6d58ea69 导出图谱文件: E:\yd\project\math-learn\artifacts\projects\6d58ea69\intermediate\formalization.json
2026-05-17 12:06:20.736 | INFO     | pipeline.llm_agent:extract_main_theorem_manifest:277 - >>> 启动全局主定理（Main Theorem）高阶语义提炼算子...
2026-05-17 12:06:32.529 | INFO     | backend.main:<module>:58 - >>> PaperLean 全栈安全日志总线物理挂载成功 <<<
2026-05-17 12:06:32.586 | INFO     | backend.main:lifespan:18 - 正在检查未完成的待恢复任务...
2026-05-17 12:06:42.922 | INFO     | pipeline.llm_agent:execute_agent_logic:148 - 【Agent 接收指令】项目: 6d58ea69 | 指令/提问: '重新编译'
2026-05-17 12:06:42.925 | INFO     | pipeline.llm_agent:execute_agent_logic:185 - --- Agent 响应控制台指令：开始对项目 6d58ea69 进行物理重新编译 ---
2026-05-17 12:06:42.926 | INFO     | pipeline.core:run_pipeline:14 - >>> 启动项目 6d58ea69 的深度逻辑 Pipeline
2026-05-17 12:06:42.931 | INFO     | pipeline.core:run_pipeline:37 - [6d58ea69] >>> 激活 Formalization Agent 局部微观工作总线，日志资产已物理落盘 <<<
2026-05-17 12:06:42.932 | SUCCESS  | pipeline.core:run_pipeline:53 - ℹ️ PDF 切分完成，安全跳过物理提取步骤。
2026-05-17 12:06:42.933 | WARNING  | pipeline.core:run_pipeline:107 - ⚠️ 校验未通过：PDF 总锚点 3 段，已翻译 0 段。正在对剩余 3 段进行断点续传...
2026-05-17 12:07:25.383 | INFO     | backend.main:<module>:58 - >>> PaperLean 全栈安全日志总线物理挂载成功 <<<
2026-05-17 12:07:25.437 | INFO     | backend.main:lifespan:18 - 正在检查未完成的待恢复任务...
2026-05-17 12:07:31.334 | INFO     | pipeline.llm_agent:execute_agent_logic:148 - 【Agent 接收指令】项目: 6d58ea69 | 指令/提问: '继续编译'
2026-05-17 12:07:31.335 | INFO     | pipeline.llm_agent:execute_agent_logic:196 - --- Agent 响应控制台指令：开始对项目 6d58ea69 进行物理继续编译 ---
2026-05-17 12:07:31.336 | INFO     | pipeline.core:run_pipeline:14 - >>> 启动项目 6d58ea69 的深度逻辑 Pipeline
2026-05-17 12:07:31.340 | INFO     | pipeline.core:run_pipeline:37 - [6d58ea69] >>> 激活 Formalization Agent 局部微观工作总线，日志资产已物理落盘 <<<
2026-05-17 12:07:31.342 | SUCCESS  | pipeline.core:run_pipeline:53 - ℹ️ PDF 切分完成，安全跳过物理提取步骤。
2026-05-17 12:07:31.344 | WARNING  | pipeline.core:run_pipeline:107 - ⚠️ 校验未通过：PDF 总锚点 3 段，已翻译 0 段。正在对剩余 3 段进行断点续传...
2026-05-17 12:08:12.074 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 12:08:12.074 | INFO     | pipeline.core:run_pipeline:150 - >>> 成功翻译并落盘第 1/3 段段落  
2026-05-17 12:08:38.708 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 12:08:38.709 | INFO     | pipeline.core:run_pipeline:150 - >>> 成功翻译并落盘第 2/3 段段落  
2026-05-17 12:09:12.716 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 12:09:12.717 | INFO     | pipeline.core:run_pipeline:150 - >>> 成功翻译并落盘第 3/3 段段落  
2026-05-17 12:09:12.721 | INFO     | pipeline.core:run_pipeline:233 - >>> 成功为项目 6d58ea69 导出图谱文件: E:\yd\project\math-learn\artifacts\projects\6d58ea69\intermediate\formalization.json
2026-05-17 12:09:12.721 | INFO     | pipeline.llm_agent:extract_main_theorem_manifest:277 - >>> 启动全局主定理（Main Theorem）高阶语义提炼算子...
2026-05-17 12:09:34.579 | SUCCESS  | pipeline.core:run_pipeline:249 - 🏆 【主定理发现成功】核心成果清单已成功落盘固化: E:\yd\project\math-learn\artifacts\projects\6d58ea69\intermediate\core_theorem_manifest.json
2026-05-17 12:09:54.211 | INFO     | backend.main:<module>:58 - >>> PaperLean 全栈安全日志总线物理挂载成功 <<<
2026-05-17 12:09:54.256 | INFO     | backend.main:lifespan:18 - 正在检查未完成的待恢复任务...
2026-05-17 12:24:59.087 | INFO     | pipeline.core:run_pipeline:14 - >>> 启动项目 bd94f73a 的深度逻辑 Pipeline
2026-05-17 12:24:59.098 | INFO     | pipeline.core:run_pipeline:37 - [bd94f73a] >>> 激活 Formalization Agent 局部微观工作总线，日志资产已物理落盘 <<<
2026-05-17 12:24:59.100 | INFO     | pipeline.core:run_pipeline:55 - 🔄 PDF 切分未完成，启动 PDF 文本与数学锚点物理提取...
2026-05-17 12:25:00.117 | SUCCESS  | pipeline.pdf_parser:parse_pdf_to_pages:72 - 解析完成，共生成 3 个逻辑锚点
2026-05-17 12:25:00.123 | WARNING  | pipeline.core:run_pipeline:107 - ⚠️ 校验未通过：PDF 总锚点 3 段，已翻译 0 段。正在对剩余 3 段进行断点续传...
2026-05-17 12:25:41.438 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 12:25:41.443 | INFO     | pipeline.core:run_pipeline:150 - >>> 成功翻译并落盘第 1/3 段段落  
2026-05-17 12:26:32.030 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 12:26:32.031 | INFO     | pipeline.core:run_pipeline:150 - >>> 成功翻译并落盘第 2/3 段段落  
2026-05-17 12:27:15.933 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 12:27:15.934 | INFO     | pipeline.core:run_pipeline:150 - >>> 成功翻译并落盘第 3/3 段段落  
2026-05-17 12:27:15.938 | INFO     | pipeline.core:run_pipeline:233 - >>> 成功为项目 bd94f73a 导出图谱文件: E:\yd\project\math-learn\artifacts\projects\bd94f73a\intermediate\formalization.json
2026-05-17 12:27:15.938 | INFO     | pipeline.llm_agent:extract_main_theorem_manifest:277 - >>> 启动全局主定理（Main Theorem）高阶语义提炼算子...
2026-05-17 12:27:44.716 | SUCCESS  | pipeline.core:run_pipeline:249 - 🏆 【主定理发现成功】核心成果清单已成功落盘固化: E:\yd\project\math-learn\artifacts\projects\bd94f73a\intermediate\core_theorem_manifest.json
2026-05-17 12:37:07.343 | INFO     | backend.main:delete_project:198 - 已清理磁盘空间: E:\yd\project\math-learn\artifacts\projects\5547922a
2026-05-17 12:37:07.345 | INFO     | backend.main:delete_project:206 - 项目 5547922a 已成功删除
2026-05-17 12:37:09.177 | INFO     | backend.main:delete_project:198 - 已清理磁盘空间: E:\yd\project\math-learn\artifacts\projects\6d58ea69
2026-05-17 12:37:09.179 | INFO     | backend.main:delete_project:206 - 项目 6d58ea69 已成功删除
2026-05-17 12:39:06.210 | INFO     | backend.main:<module>:58 - >>> PaperLean 全栈安全日志总线物理挂载成功 <<<
2026-05-17 12:39:06.261 | INFO     | backend.main:lifespan:18 - 正在检查未完成的待恢复任务...
2026-05-17 12:39:09.097 | INFO     | pipeline.core:run_pipeline:14 - >>> 启动项目 a52bdf32 的深度逻辑 Pipeline
2026-05-17 12:39:09.101 | INFO     | pipeline.core:run_pipeline:37 - [a52bdf32] >>> 激活 Formalization Agent 局部微观工作总线，日志资产已物理落盘 <<<
2026-05-17 12:39:09.102 | INFO     | pipeline.core:run_pipeline:55 - 🔄 PDF 切分未完成，启动 PDF 文本与数学锚点物理提取...
2026-05-17 12:39:09.452 | SUCCESS  | pipeline.pdf_parser:parse_pdf_to_pages:72 - 解析完成，共生成 3 个逻辑锚点
2026-05-17 12:39:09.455 | WARNING  | pipeline.core:run_pipeline:107 - ⚠️ 校验未通过：PDF 总锚点 3 段，已翻译 0 段。正在对剩余 3 段进行断点续传...
2026-05-17 12:39:44.110 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 12:39:44.112 | INFO     | pipeline.core:run_pipeline:150 - >>> 成功翻译并落盘第 1/3 段段落  
2026-05-17 12:40:10.609 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
2026-05-17 12:40:10.610 | INFO     | pipeline.core:run_pipeline:150 - >>> 成功翻译并落盘第 2/3 段段落  
2026-05-17 12:40:57.915 | INFO     | pipeline.llm_agent:translate_to_structured_logic:73 - >>> 正在解析模型输出的 JSON 结构...
